RD|I|42|043|1100|61104|1|1|014|020|20150613|22:00|241||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150613|23:00|242||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|00:00|249||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|01:00|265||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|02:00|240||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|03:00|250||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|04:00|252||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|05:00|238||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|06:00|270||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|07:00|238||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|08:00|57||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|09:00|325||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|10:00|9||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|11:00|326||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|12:00|291||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|13:00|270||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|14:00|210||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|15:00|224||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|16:00|232||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|17:00|329||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|18:00|76||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|19:00|82||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|20:00|79||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|21:00|29||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|22:00|355||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150614|23:00|343||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|00:00|256||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|01:00|258||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|02:00|241||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|03:00|253||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|04:00|240||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|05:00|237||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|06:00|249||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|07:00|268||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|08:00|276||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|09:00|270||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|10:00|288||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|11:00|306||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|12:00|286||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|13:00|252||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|14:00|254||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|15:00|274||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|16:00|284||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|17:00|267||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|18:00|268||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|19:00|240||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|20:00|240||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|21:00|269||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|22:00|238||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150615|23:00|244||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|00:00|232||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|01:00|237||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|02:00|238||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|03:00|234||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|04:00|237||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|05:00|236||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|06:00|231||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|07:00|232||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|08:00|228||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|09:00|230||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|10:00|252||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|11:00|291||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|12:00|279||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|13:00|284||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|14:00|284||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|15:00|292||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|16:00|284||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|17:00|344||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|18:00|21||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|19:00|0||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|20:00|329||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|21:00|238||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|22:00|227||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150616|23:00|270||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|00:00|295||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|01:00|296||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|02:00|298||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|03:00|292||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|04:00|233||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|05:00|344||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|06:00|356||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|07:00|26||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|08:00|57||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|09:00|76||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|10:00|125||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|11:00|89||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|12:00|170||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|13:00|229||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|14:00|246||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|15:00|239||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|16:00|223||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|17:00|199||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|18:00|231||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|19:00|231||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|20:00|208||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|21:00|191||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|22:00|141||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150617|23:00|128||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|00:00|122||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|01:00|103||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|02:00|134||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|03:00|117||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|04:00|99||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|05:00|95||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|06:00|111||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|07:00|85||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|08:00|88||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|09:00|101||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|10:00|115||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|11:00|99||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|12:00|76||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|13:00|80||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|14:00|80||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|15:00|81||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|16:00|77||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|17:00|68||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|18:00|75||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|19:00|63||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|20:00|35||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|21:00|48||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|22:00|50||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150618|23:00|245||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|00:00|234||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|01:00|237||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|02:00|239||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|03:00|238||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|04:00|235||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|05:00|240||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|06:00|256||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|07:00|269||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|08:00|274||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|09:00|304||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|10:00|327||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|11:00|314||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|12:00|297||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|13:00|307||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|14:00|294||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|15:00|300||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|16:00|31||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|17:00|43||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|18:00|31||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|19:00|26||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|20:00|19||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|21:00|29||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|22:00|31||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150619|23:00|21||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|00:00|22||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|01:00|20||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|02:00|34||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|03:00|31||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|04:00|45||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|05:00|54||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|06:00|73||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|07:00|69||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|08:00|74||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|09:00|66||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|10:00|72||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|11:00|72||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|12:00|91||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|13:00|78||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|14:00|77||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|15:00|74||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|16:00|77||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|17:00|77||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|18:00|76||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|19:00|65||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|20:00|80||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|21:00|64||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|22:00|79||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150620|23:00|40||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|00:00|75||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|01:00|272||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|02:00|233||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|03:00|251||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|04:00|264||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|05:00|255||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|06:00|250||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|07:00|274||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|08:00|292||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|09:00|307||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|10:00|295||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|11:00|290||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|12:00|287||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|13:00|278||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|14:00|281||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|15:00|283||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|16:00|287||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|17:00|298||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|18:00|307||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|19:00|244||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|20:00|239||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|21:00|247||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|22:00|265||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150621|23:00|255||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|00:00|244||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|01:00|252||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|02:00|239||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|03:00|246||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|04:00|223||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|05:00|234||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|06:00|232||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|07:00|271||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|08:00|283||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|09:00|278||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|10:00|278||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|11:00|239||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|12:00|261||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|13:00|287||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|14:00|289||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|15:00|291||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|16:00|292||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|17:00|276||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|18:00|235||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|19:00|218||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|20:00|220||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|21:00|216||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|22:00|243||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150622|23:00|242||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|00:00|333||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|01:00|349||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|02:00|225||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|03:00|277||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|04:00|273||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|05:00|267||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|06:00|245||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|07:00|235||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|08:00|232||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|09:00|234||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|10:00|228||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|11:00|230||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|12:00|239||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|13:00|234||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|14:00|239||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|15:00|237||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|16:00|247||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|17:00|238||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|18:00|236||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|19:00|235||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|20:00|245||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|21:00|258||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|22:00|240||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150623|23:00|333||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|00:00|349||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|01:00|273||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|02:00|285||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|03:00|344||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|04:00|226||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|05:00|271||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|06:00|333||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|07:00|342||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|08:00|336||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|09:00|339||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|10:00|335||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|11:00|328||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|12:00|330||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|13:00|335||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|14:00|313||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|15:00|316||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|16:00|324||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|17:00|318||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|18:00|323||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|19:00|291||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|20:00|219||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|21:00|235||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|22:00|237||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150624|23:00|234||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|00:00|229||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|01:00|233||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|02:00|232||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|03:00|236||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|04:00|243||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|05:00|261||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|06:00|330||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|07:00|36||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|08:00|189||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|09:00|222||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|10:00|251||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|11:00|276||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|12:00|331||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|13:00|332||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|14:00|328||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|15:00|328||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|16:00|31||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|17:00|54||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|18:00|78||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|19:00|76||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|20:00|78||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|21:00|73||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|22:00|63||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150625|23:00|43||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|00:00|26||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|01:00|45||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|02:00|74||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|03:00|313||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|04:00|306||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|05:00|24||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|06:00|345||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|07:00|298||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|08:00|261||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|09:00|322||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|10:00|338||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|11:00|33||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|12:00|54||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|13:00|56||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|14:00|248||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|15:00|238||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|16:00|246||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|17:00|308||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|18:00|51||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|19:00|145||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|20:00|266||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|21:00|289||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|22:00|271||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150626|23:00|246||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|00:00|172||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|01:00|144||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|02:00|113||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|03:00|104||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|04:00|126||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|05:00|94||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|06:00|96||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|07:00|92||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|08:00|94||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|09:00|92||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|10:00|91||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|11:00|96||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|12:00|84||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|13:00|77||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|14:00|73||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|15:00|60||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|16:00|71||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|17:00|73||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|18:00|75||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|19:00|74||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|20:00|71||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|21:00|75||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|22:00|71||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150627|23:00|74||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150628|00:00|73||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150628|01:00|31||||||||||||||||
RD|I|42|043|1100|61104|1|1|014|020|20150628|02:00|33||||||||||||||||
